,action_date_fiscal_year,base_and_exercised_options_value,federal_action_obligation,base_and_all_options_value,action_date,recipient_duns,recipient_name
5518,2010,1761404.0,1761404.0,1761404.0,2010-03-29,106796050,PERPETUAL TECHNOLOGIES INCORPORATED
5519,2010,537609.13,537609.13,537609.13,2010-09-09,043991108,COMPUTER SCIENCES CORPORATION
5520,2010,6800.0,6800.0,6800.0,2010-01-22,965557507,"HORIZON INDUSTRIES, LIMITED"
5521,2010,0.0,15360.4,0.0,2010-08-03,825228914,PLAN B GOVERNMENT SYSTEMS
5522,2010,278523.35,112206.0,278523.35,2010-04-27,189611093,"EVENTURE TECHNOLOGIES, LLC"
5523,2010,20360.4,5000.0,20360.4,2010-08-03,825228914,PLAN B GOVERNMENT SYSTEMS
5524,2010,73605.0,73605.0,73605.0,2010-09-21,097220180,"GARTNER, INC."
5525,2010,77182.06,77182.06,77182.06,2010-09-30,013358002,"MYTHICS, INC"
5526,2010,35686.7,35686.7,70384.42,2010-09-24,013358002,"MYTHICS, INC"
5527,2010,39611.98,39611.98,39611.98,2010-07-14,167880181,"IGOV TECHNOLOGIES, INC."
5528,2010,230144.32,230144.32,230144.32,2010-08-04,148095086,SCIENCE APPLICATIONS INTERNATIONAL CORPORATION
5529,2010,2780331.2,2780331.2,7302331.52,2010-04-13,789511263,"REDJACK, LLC"
5530,2010,266862.08,266862.08,266862.08,2010-08-31,020278375,"L-3 SERVICES, INC."
5531,2010,0.0,0.0,0.0,2010-09-27,086140449,"NORTHROP GRUMMAN PRB SYSTEMS,"
5532,2010,632453.0,632453.0,632453.0,2010-09-27,086140449,"NORTHROP GRUMMAN PRB SYSTEMS,"
5533,2010,137878.88,137878.88,137878.88,2010-01-07,020751082,MCI COMMUNICATIONS SERVICES INC
5534,2010,549983.0,549983.0,549983.0,2010-03-31,114896066,CACI INC FEDERAL
5535,2010,9060.0,9060.0,9060.0,2010-07-30,175179407,"MAI ENTERPRISES, INC."
5536,2010,5098.91,5098.91,5098.91,2010-06-15,618510192,"EPLUS TECHNOLOGY, INC."
5537,2010,867898.74,867898.74,867898.74,2010-07-16,020278375,"L-3 SERVICES, INC."
5538,2010,1185982.0,1185982.0,1185982.0,2010-02-24,097779698,SYSTEMS RESEARCH AND APPLICATI
5539,2010,3831870.36,3831870.36,14201623.19,2010-08-20,097779698,SYSTEMS RESEARCH AND APPLICATIONS CORPORATION
5540,2010,1361283.45,0.0,1361283.45,2010-09-23,043991108,COMPUTER SCIENCES CORPORATION
5541,2010,15352.5,15352.5,15352.5,2010-04-20,141316252,"SOLUTION ENGINEERING HAWAII , INC."
5542,2010,8622329.0,8622329.0,8622329.0,2010-01-05,785809349,"GENERAL DYNAMICS INFORMATION TECHNOLOGY, INC."
5543,2010,374234.04,374234.04,374234.04,2010-06-24,049003812,MORGANFRANKLIN CORPORATION
5544,2010,2242261.61,650677.0,2242261.61,2010-02-12,016107059,LOCKHEED MARTIN SERVICES INCORPORATED
5545,2010,18568.92,18568.92,18568.92,2010-03-12,125590674,"BEARINGPOINT, LLC"
5546,2010,3403.16,3403.16,3403.16,2010-08-13,176800324,"FEDTEK, INC"
5547,2010,54457.56,54457.56,54457.56,2010-07-16,167880181,"IGOV TECHNOLOGIES, INC."
5548,2010,333636.3,333636.3,333636.3,2010-06-01,603203142,AZIMUTH INCORPORATED
5549,2010,1916220.7,1916220.7,1916220.7,2010-06-02,020278375,"L-3 SERVICES, INC."
5550,2010,18224.0,18224.0,18224.0,2010-03-03,937866218,ZEROWAIT CORPORATION
5551,2010,19026.94,19026.94,19026.94,2010-01-26,074710901,"COMGLOBAL SYSTEMS, INC"
5552,2010,79997.67,79997.67,79997.67,2010-03-23,789882800,AUDIO VIDEO SYSTEMS INCORPORATED (0911)
5553,2010,52905.04,52905.04,52905.04,2010-09-27,180529000,"QUEST SOFTWARE, INC"
5554,2010,336983.0,336983.0,817433.1,2010-09-24,009177424,"DEFENSEWEB TECHNOLOGIES, INC."
5555,2010,470696.0,470696.0,706321.0,2010-05-20,141953740,"SIMULATION TECHNOLOGY & APPLIED RESEARCH, INC."
5556,2010,510173.27,510173.27,510173.27,2010-08-11,786468199,"DLT SOLUTIONS, LLC"
5557,2010,219010.12,203258.64,219010.12,2010-09-14,043991108,COMPUTER SCIENCES CORPORATION
5558,2010,351295.31,73000.0,351295.31,2010-06-17,189611093,"EVENTURE TECHNOLOGIES, LLC"
5559,2010,213400.0,213400.0,213400.0,2010-02-12,017444196,NOVA TECHNOLOGIES AN EMPLOYEE OWNED ENGINEERING COMPANY
5560,2010,84417.2,84417.2,84417.2,2010-05-17,603465873,EMC CORPORATION (0009)
5561,2010,993095.0,993095.0,5308442.0,2010-03-30,112935437,"ARRAY INFORMATION TECHNOLOGY, INC."
5562,2010,48931.0,48931.0,183439.0,2010-03-30,112935437,"ARRAY INFORMATION TECHNOLOGY, INC."
5563,2010,23181.2,23181.2,23181.2,2010-02-16,093151145,"DIEBOLD INFORMATION AND SECURITY SYSTEMS, LLC"
5564,2010,362550.68,362550.68,362550.68,2010-09-29,013188409,ALATEC INCORPORATED
5565,2010,25740.0,25740.0,25740.0,2010-09-03,621562342,NAMTEK CORP.
5566,2010,63776.5,63776.5,63776.5,2010-09-30,795137652,"ITCN, INC."
5567,2010,22087765.57,22087765.57,22087765.57,2010-09-23,054781240,SCIENCE APPLICATIONS INTERNATIONAL CORPORATION (SAIC CANADA)
5568,2010,4725.0,4725.0,4725.0,2010-06-10,084146505,"K & R CUSTOM SOFTWARE, INC."
5569,2010,620635.81,620635.81,620635.81,2010-09-16,167880181,"IGOV TECHNOLOGIES, INC."
5570,2010,633235.0,633235.0,633235.0,2010-02-24,139627525,"MANTECH ADVANCED SYSTEMS INTERNATIONAL, INC."
5571,2010,83159.2,83159.2,83159.2,2010-08-19,039846097,"QUANTUM DYNAMICS, INC"
5572,2010,1600.0,0.0,1600.0,2010-09-13,786552948,"POWER TOOLS, INC."
5573,2010,78291.0,78291.0,78291.0,2010-07-15,199748674,"DATA NETWORKS, INC."
5574,2010,901398.0,901398.0,901398.0,2010-04-29,046634981,"PLATEAU SOFTWARE, INC."
5575,2010,143199.0,143199.0,143199.0,2010-04-30,786468199,"DLT SOLUTIONS, INC."
5576,2010,9808.89,9808.89,9808.89,2010-05-05,088365767,CARAHSOFT TECHNOLOGY CORPORATION
5577,2010,1779340.0,1779340.0,1779340.0,2010-01-28,785809349,"GENERAL DYNAMICS INFORMATION TECHNOLOGY, INC."
5578,2010,486646.27,0.0,486646.27,2010-09-22,043991108,COMPUTER SCIENCES CORPORATION
5579,2010,7110.24,7110.24,7110.24,2010-04-29,195997960,AVF CONSULTING INC
5580,2010,39976.49,39976.49,39976.49,2010-01-27,020278375,"L-3 SERVICES, INC."
5581,2010,271001.08,271001.08,271001.08,2010-09-27,097779698,SYSTEMS RESEARCH AND APPLICATI
5582,2010,3250.0,3250.0,9750.0,2010-05-11,147586317,"INDUS INTERNATIONAL, INC."
5583,2010,193816.0,193816.0,193816.0,2010-09-23,603246695,INTEGIC CORPORATION
5584,2010,11748.53,11748.53,11748.53,2010-03-10,154050959,"PRESIDIO NETWORKED SOLUTIONS, INC."
5585,2010,337843.01,337843.01,337843.01,2010-03-26,135910698,"RIGHTSTAR, INC."
5586,2010,49500.0,49500.0,49500.0,2010-08-02,361716343,"LMS NORTH AMERICA, INC."
5587,2010,251900.0,17071.0,251900.0,2010-05-18,938751427,SOLIPSYS CORPORATION
5588,2010,0.0,122114.0,0.0,2010-05-18,938751427,SOLIPSYS CORPORATION
5589,2010,0.0,112715.0,0.0,2010-05-18,938751427,SOLIPSYS CORPORATION
5590,2010,15316.99,15292.26,15316.99,2010-06-28,043991108,COMPUTER SCIENCES CORPORATION
5591,2010,44712.0,44712.0,44712.0,2010-09-13,785484387,"MANHATTAN ASSOCIATES, INC."
5592,2010,3478.0,3478.0,3478.0,2010-09-23,199748674,"DATA NETWORKS, INC."
5593,2010,33148.8,33148.8,33148.8,2010-09-23,615378007,"FCN, INC."
5594,2010,0.0,7602678.0,0.0,2010-09-29,938751427,SOLIPSYS CORPORATION
5595,2010,8959859.0,342009.0,8959859.0,2010-09-29,938751427,SOLIPSYS CORPORATION
5596,2010,0.0,1015172.0,0.0,2010-09-29,938751427,SOLIPSYS CORPORATION
5597,2010,42930.76,42930.76,42930.76,2010-03-29,037250326,ZIBIZ CORPORATION
5598,2010,10359.0,10359.0,10359.0,2010-07-26,131202983,COLUMBUS TECHNOLOGIES AND SERVICES INCORPORATED
5599,2010,585676.0,585493.0,13508017.0,2010-08-26,103402272,"AQUILENT, INC"
5600,2010,216093.26,216093.26,216093.26,2010-07-12,114896066,CACI INC FEDERAL
5601,2010,16065.0,16065.0,49115.0,2010-09-02,095569302,SCOTT TECH LLC
5602,2010,90399.37,90399.37,90399.37,2010-02-05,182894535,FGM INCORPORATED
5603,2010,6998.04,6998.04,6998.04,2010-06-30,603465873,EMC CORPORATION (0009)
5604,2010,251043.35,251043.35,251043.35,2010-09-27,148095086,SCIENCE APPLICATIONS INTERNATI
5605,2010,295725.68,295725.68,295725.68,2010-08-26,039846097,"QUANTUM DYNAMICS, INC"
5606,2010,199992.85,199992.85,199992.85,2010-09-27,840015911,"QSS GROUP, INC."
5607,2010,47580.0,47580.0,47580.0,2010-08-26,088365767,CARAHSOFT TECHNOLOGY CORPORATION
5608,2010,9964.75,9964.75,9964.75,2010-08-04,003732393,COMMUNICATIONS PROFESSIONALS INC.
5609,2010,10380.0,10380.0,10380.0,2010-01-25,360671184,DYNAMIX CORPORATION
5610,2010,100000.0,70000.0,100000.0,2010-09-11,808372762,"BENNETT AEROSPACE AND DEFENSE, LLC"
5611,2010,5536.5,5536.5,5536.5,2010-05-12,929312668,PROFESSIONAL DOCUMENT SYSTEMS
5612,2010,1407902.0,0.0,1407902.0,2010-09-29,806767278,TERADATA GOVERNMENT SYSTEMS LLC
5613,2010,4300.81,4300.81,4300.81,2010-09-29,061518296,PROJECT TIME AND COST INCORPORATED
5614,2010,126000.0,126000.0,126000.0,2010-07-31,074835299,ASM RESEARCH INCORPORATED
5615,2010,59999.96,59999.96,59999.96,2010-05-20,020278375,"L-3 SERVICES, INC."
5616,2010,516497.19,516497.19,516497.19,2010-07-30,017444196,NOVA TECHNOLOGIES AN EMPLOYEE OWNED ENGINEERING COMPANY
5617,2010,5889.0,5889.0,5889.0,2010-07-27,603465873,EMC CORPORATION (0009)
5618,2010,354878.28,354878.28,354878.28,2010-04-25,148095086,SCIENCE APPLICATIONS INTERNATIONAL CORPORATION
5619,2010,3682604.0,3682604.0,3682604.0,2010-04-30,148095086,SCIENCE APPLICATIONS INTERNATIONAL CORPORATION
5620,2010,6575.0,6575.0,6575.0,2010-06-09,121199509,"DATA SCIENCES INTERNATIONAL, INC."
5621,2010,58446.99,58446.99,58446.99,2010-08-25,963770409,ENGENIUS CONSULTING GROUP INCORPORATED
5622,2010,602177.35,602177.35,602177.35,2010-08-27,043991108,COMPUTER SCIENCES CORPORATION
5623,2010,137878.88,137878.88,137878.88,2010-01-07,020751082,MCI COMMUNICATIONS SERVICES INC
5624,2010,4342.0,0.0,4342.0,2010-08-10,107063141,DIALOGIC COMMUNICATIONS CORPORATION
5625,2010,351000.0,351000.0,1239000.0,2010-06-18,034202460,"TRILOGY INTEGRATED RESOURCES, LLC."
5626,2010,87741.4,87741.4,87741.4,2010-01-06,167880181,"IGOV TECHNOLOGIES, INC."
5627,2010,1462145.0,1462145.0,1462145.0,2010-09-21,097220180,"GARTNER, INC."
5628,2010,3089.76,3089.76,3089.76,2010-09-09,167880181,"IGOV TECHNOLOGIES, INC."
5629,2010,47106.55,47106.55,47106.55,2010-03-16,125069489,EMC CORPORATION
5630,2010,244000.0,244000.0,244000.0,2010-04-25,148095086,SCIENCE APPLICATIONS INTERNATIONAL CORPORATION
5631,2010,13337.24,13337.24,13337.24,2010-02-05,603465873,EMC CORPORATION (0009)
5632,2010,1992536.64,1992536.64,1992536.64,2010-02-24,097779698,SYSTEMS RESEARCH AND APPLICATI
5633,2010,23781.0,23781.0,23781.0,2010-06-02,036478469,"OAKLAND CONSULTING GROUP, INC."
5634,2010,3595252.86,3595252.86,4102738.74,2010-09-30,835130485,INTERNATIONAL BUSINESS MACHINES CORPORATION
5635,2010,2000000.0,2000000.0,2000000.0,2010-02-24,097779698,SYSTEMS RESEARCH AND APPLICATI
5636,2010,235000.0,235000.0,235000.0,2010-02-08,039846097,"QUANTUM DYNAMICS, INC"
5637,2010,297527.36,297527.36,297527.36,2010-07-22,096598248,"LOGISTIC SERVICES INTERNATIONAL, INC."
5638,2010,948983.33,948983.33,948983.33,2010-02-26,807172353,ENVISON TECHNOLOGY GROUP
5639,2010,2391210.08,0.0,2391210.08,2010-09-24,067641597,GENERAL DYNAMICS INFORMATION TECHNOLOGY INCORPORATED
5640,2010,40000.0,40000.0,40000.0,2010-06-30,612134551,SOUTH CAROLINA RESEARCH AUTHORITY
5641,2010,0.0,0.0,5184613.16,2010-09-29,165066841,SOLUTIONS TECHNOLOGY INC
5642,2010,150759.37,150759.37,150759.37,2010-02-17,039846097,"QUANTUM DYNAMICS, INC"
5643,2010,4633.8,4633.8,4633.8,2010-04-07,144763067,"LYME COMPUTER SYSTEMS, INC."
5644,2010,119237.92,119237.92,119237.92,2010-07-22,143923717,CACI-CMS INFORMATION SYSTEMS INC
5645,2010,35735.39,35735.39,35735.39,2010-08-25,621562342,NAMTEK CORP.
5646,2010,16470.72,16470.72,16470.72,2010-09-17,134303192,HEWLETT-PACKARD COMPANY
5647,2010,1823755.0,1823755.0,1823755.0,2010-07-27,785809349,"GENERAL DYNAMICS INFORMATION TECHNOLOGY, INC."
5648,2010,438114.0,438114.0,438114.0,2010-09-29,620992677,STARLIMS CORPORATION
5649,2010,10490.55,10490.55,10490.55,2010-05-12,609888024,MOORING TECH INC.
5650,2010,64996.0,57220.0,64996.0,2010-07-08,134505973,NORTHROP GRUMMAN SPACE & MISSION SYSTEMS CORP.
5651,2010,20000.0,20000.0,20000.0,2010-08-19,020278375,"L-3 SERVICES, INC."
5652,2010,5876.8,5876.8,11753.6,2010-04-06,196750475,GENERATION TECHNOLOGIES CORP
5653,2010,1270000.0,1270000.0,1816827.0,2010-05-04,175110613,"CYBER OPERATIONS, INC."
5654,2010,5261.0,5261.0,5261.0,2010-09-29,787236249,"RC & JT, INC."
5655,2010,147302.4,147302.4,147302.4,2010-04-27,039846097,"QUANTUM DYNAMICS, INC"
5656,2010,65345.28,65345.28,65345.28,2010-03-31,121701957,BLUE TECH INC.
5657,2010,5680.0,5680.0,5680.0,2010-08-11,827870676,"RELIANCE NETWORK SOLUTIONS, INC."
5658,2010,4256.1,4256.1,4256.1,2010-06-16,067641597,"GENERAL DYNAMICS INFORMATION TECHNOLOGY, INC."
5659,2010,22995.0,22995.0,22995.0,2010-08-31,136190381,"SYMMETRIX TECHNOLOGIES, LLC."
5660,2010,76332.78,76332.78,76332.78,2010-08-19,035036813,SIRSI CORPORATION
5661,2010,6291.6,6291.6,6291.6,2010-06-12,167880181,"IGOV TECHNOLOGIES, INC."
5662,2010,20840000.0,20840000.0,20840000.0,2010-02-03,098695323,VION CORPORATION
5663,2010,19994.75,19994.75,19994.75,2010-07-06,020278375,"L-3 SERVICES, INC."
5664,2010,249999.37,221000.0,249999.37,2010-03-11,020278375,"L-3 SERVICES, INC."
5665,2010,1139052.48,1139052.48,1139052.48,2010-09-27,840015911,"QSS GROUP, INC."
5666,2010,136443.0,136443.0,136443.0,2010-07-20,037752037,ADVANCED SYSTEMS DEVELOPMENT I
5667,2010,110750.0,110750.0,110750.0,2010-02-05,110855343,INTELESIS TECHNOLOGIES CORPORA
5668,2010,364800.89,364800.89,364800.89,2010-06-30,013188409,ALATEC INCORPORATED
5669,2010,31562.0,31562.0,31562.0,2010-09-27,786468199,"DLT SOLUTIONS, INC."
5670,2010,33840.0,33840.0,33840.0,2010-06-30,017573259,EC AMERICA INC
5671,2010,681378.0,513008.99,681378.0,2010-08-17,189611093,"EVENTURE TECHNOLOGIES, LLC"
5672,2010,10000.0,10000.0,10000.0,2010-06-07,090027850,"INGENUITY SYSTEMS, INC."
5673,2010,5160.0,5160.0,5160.0,2010-03-09,605138817,FREEDOM SCIENTIFIC INC.
5674,2010,71687.0,71687.0,71687.0,2010-03-30,195023148,"NETWORK COMMUNICATIONS TECHNOLOGY, INC."
5675,2010,2508409.6,2508409.6,7683947.22,2010-03-23,135962137,COMPUTER SCIENCES CORPORATION (3126)
5676,2010,8666.67,8666.67,8666.67,2010-09-16,088365767,CARAHSOFT TECHNOLOGY CORPORATION
5677,2010,1974156.0,28000.0,8501416.13,2010-03-17,055157903,INTERGRAPH CORPORATION
5678,2010,0.0,1946156.0,0.0,2010-03-17,055157903,INTERGRAPH CORPORATION
5679,2010,537918.81,537918.81,537918.81,2010-07-22,077799799,AMERICAN SYSTEMS CORPORATION
5680,2010,107150.0,107150.0,107150.0,2010-09-13,098232465,"L-3 SERVICES, INC."
5681,2010,439994.0,439994.0,439994.0,2010-08-20,182894535,FGM INCORPORATED
5682,2010,11697.36,11697.36,11697.36,2010-05-07,013358002,"MYTHICS, INC"
5683,2010,69831.0,69831.0,69831.0,2010-09-23,603465873,EMC CORPORATION (0009)
5684,2010,517204.48,517204.48,517204.48,2010-09-20,037752037,ADVANCED SYSTEMS DEVELOPMENT I
5685,2010,446428.3,446428.3,446428.3,2010-04-29,169933533,PROTEUS TECHNOLOGIES LLC
5686,2010,4218666.48,4218666.48,4218666.48,2010-09-30,110018033,ENTERPRISE INFORMATION MANGEMENT INCORPORATED
5687,2010,38500.0,38500.0,38500.0,2010-09-21,942427170,"TRUSTED COMPUTER SOLUTIONS, INC."
5688,2010,689646.57,689646.57,689646.57,2010-09-23,809782865,"ALPHA RESEARCH & TECHNOLOGY, INC."
5689,2010,28960.39,28960.39,28960.39,2010-09-28,173428301,ADVANCED INFORMATION SERVICES
5690,2010,247249.98,247249.98,247249.98,2010-07-29,074835299,ASM RESEARCH INCORPORATED
5691,2010,133003.8,133003.8,133003.8,2010-09-30,114896066,CACI INC FEDERAL
5692,2010,49298.88,49298.88,49298.88,2010-03-11,627333883,DAVID FORD CONSULTING ENGINEERS INC
5693,2010,1699999.97,1699999.97,1699999.97,2010-09-27,827980942,"XTREME SOLUTIONS, INC."
5694,2010,5567359.0,67500.0,5567359.0,2010-09-14,064683464,NORTHROP GRUMMAN SPACE & MISSION SYSTEMS CORP.
5695,2010,0.0,3961400.0,0.0,2010-09-14,064683464,NORTHROP GRUMMAN SPACE & MISSION SYSTEMS CORP.
5696,2010,339995.0,339995.0,339995.0,2010-01-14,048729545,"GNOSTECH, INC"
5697,2010,113611.88,55000.0,113611.88,2010-01-29,621420991,CSSI INC
5698,2010,104798.99,104798.99,104798.99,2010-09-24,113612860,TELECOM SYSTEM SOLUTIONS INC
5699,2010,217759.53,217759.53,217759.53,2010-07-23,096598248,"LOGISTIC SERVICES INTERNATIONAL, INC."
5700,2010,9798.78,9798.78,9798.78,2010-09-10,835565474,"IDEAL SOLUTIONS, INC"
5701,2010,1689866.86,0.0,1689866.86,2010-09-28,067641597,GENERAL DYNAMICS INFORMATION TECHNOLOGY INCORPORATED
5702,2010,403759.33,0.0,403759.33,2010-09-23,043991108,COMPUTER SCIENCES CORPORATION
5703,2010,4387178.0,4387178.0,4387178.0,2010-06-29,835953019,"INTELLIGENT DECISION SYSTEMS, INC."
5704,2010,11686.0,11686.0,11686.0,2010-01-21,859454886,ENGINEERING SOFTWARE RESEARCH AND DEVELOPMENT INC
5705,2010,603409.8,603409.8,603409.8,2010-05-06,123288495,"ARANEA SOLUTIONS, INC."
5706,2010,143192.07,143192.07,143192.07,2010-06-08,131202983,COLUMBUS TECHNOLOGIES AND SERVICES INCORPORATED
5707,2010,25902.0,25902.0,25902.0,2010-01-11,098692374,"IMMIXTECHNOLOGY, INC."
5708,2010,1287095.0,20000.0,1287095.0,2010-09-21,092174635,STELLAR SCIENCE LTD. CO.
5709,2010,0.0,480000.0,0.0,2010-09-21,092174635,STELLAR SCIENCE LTD. CO.
5710,2010,100000.0,100000.0,100000.0,2010-06-16,175780068,HUMAN RESOURCES CONSULTING INCORPORATED
5711,2010,147997.35,147997.35,147997.35,2010-05-14,167880181,"IGOV TECHNOLOGIES, INC."
5712,2010,3933.93,3933.93,3933.93,2010-08-13,340850841,SEVENCS GMBH
5713,2010,659118.0,659118.0,659118.0,2010-09-17,805258373,"LOCKHEED MARTIN SERVICES, INC"
5714,2010,1591696.52,1591696.52,1591696.52,2010-09-14,020278375,"L-3 SERVICES, INC."
5715,2010,233187.04,233187.04,233187.04,2010-02-24,097779698,SYSTEMS RESEARCH AND APPLICATI
5716,2010,6004.2,6004.2,6004.2,2010-01-26,959824491,"NETWORK INTEGRATION SERVICES, INC."
5717,2010,69579.0,69579.0,69579.0,2010-09-02,002232973,LOCKHEED MARTIN CORPORATION
5718,2010,13330.0,13330.0,13330.0,2010-07-15,807896121,ONIX NETWORKING CORP.
5719,2010,39363.78,39363.78,39363.78,2010-02-26,008018504,SECUREINFO CORPORATION
5720,2010,395472.42,395472.42,395472.42,2010-09-07,043991108,COMPUTER SCIENCES CORPORATION
5721,2010,209935.65,209935.65,209935.65,2010-09-08,809782865,"ALPHA RESEARCH & TECHNOLOGY, INC."
5722,2010,29912.0,29912.0,29912.0,2010-01-04,077802411,"INTERNATIONAL SYSTEMS MARKETING, INC."
5723,2010,24900.87,24900.87,24900.87,2010-06-30,175373182,RAOSOFT INCORPORATED
5724,2010,249999.0,238620.0,249999.0,2010-09-27,134505973,NORTHROP GRUMMAN SPACE & MISSION SYSTEMS CORP.
5725,2010,63685.53,63685.53,63685.53,2010-01-20,031374879,MENTOR GRAPHICS CORPORATION
5726,2010,618808.48,618808.48,618808.48,2010-03-17,006928857,BOOZ ALLEN HAMILTON INC.
5727,2010,1165520.72,1165520.72,1165520.72,2010-09-27,097779698,SYSTEMS RESEARCH AND APPLICATI
5728,2010,6320.0,6320.0,6320.0,2010-07-28,144763067,"LYME COMPUTER SYSTEMS, INC."
5729,2010,4574.6,4574.6,4574.6,2010-05-20,011443269,"ACTIONET, INC"
5730,2010,16896.0,16896.0,16896.0,2010-09-15,786468199,"DLT SOLUTIONS, INC."
5731,2010,48329.0,48329.0,48329.0,2010-06-22,128222176,OPEN SOURCE SOFTWARE INSTITUTE INC
5732,2010,15209.83,15209.83,15209.83,2010-01-20,058605858,LOCKHEED MARTIN GOVERNMENT SER
5733,2010,693227.55,693227.55,693227.55,2010-09-10,043991108,COMPUTER SCIENCES CORPORATION
5734,2010,3143.0,3143.0,3143.0,2010-08-17,053380457,"CORBETT TECHNOLOGY SOLUTIONS, INC."
5735,2010,106744.87,31109.0,106744.87,2010-01-29,016107059,LOCKHEED MARTIN SERVICES INCORPORATED
5736,2010,7909.0,7909.0,7909.0,2010-03-01,009937264,BIZTECH SOLUTIONS INC.
5737,2010,11200.0,11200.0,11200.0,2010-05-14,035036813,SIRSI CORPORATION
5738,2010,7505614.75,6760793.66,76480412.69,2010-09-30,114896066,CACI INC FEDERAL
5739,2010,138187.6,138187.6,138187.6,2010-06-30,038596362,"PLAN B TECHNOLOGIES, INC."
5740,2010,321292.8,321292.8,321292.8,2010-09-23,126505833,ABACUS TECHNOLOGY CORPORATION
5741,2010,10767.0,0.0,10767.0,2010-09-29,083510438,MICROLOG CORPORATION OF MARYLAND
5742,2010,2093090.0,1996212.0,2093090.0,2010-08-31,134505973,NORTHROP GRUMMAN SPACE & MISSION SYSTEMS CORP.
5743,2010,119635.2,119635.2,119635.2,2010-03-26,039846097,"QUANTUM DYNAMICS, INC"
5744,2010,23944.5,23944.5,86056.81,2010-08-31,088365767,CARAHSOFT TECHNOLOGY CORPORATION
5745,2010,22474.94,22474.94,22474.94,2010-06-23,169242760,NOVA DATACOM LLC
5746,2010,15352.5,15352.5,15352.5,2010-07-29,141316252,"SOLUTION ENGINEERING HAWAII , INC."
5747,2010,145761.59,145761.59,145761.59,2010-04-27,043991108,COMPUTER SCIENCES CORPORATION
5748,2010,144219.67,144219.67,144219.67,2010-07-26,020751082,MCI COMMUNICATIONS SERVICES INC
5749,2010,72875.2,72875.2,72875.2,2010-07-12,114896066,CACI INC FEDERAL
5750,2010,499109.0,499109.0,499109.0,2010-02-23,095865007,INTEGRITY INFORMATION TECHNOLOGIES INC
5751,2010,60930.0,60930.0,60930.0,2010-01-22,199748674,"DATA NETWORKS, INC."
5752,2010,137500.88,137500.88,137500.88,2010-09-28,796605512,"VESA HEALTH AND TECHNOLOGY, LLC"
5753,2010,31200.0,31200.0,31200.0,2010-02-09,135910698,"RIGHTSTAR, INC."
5754,2010,1889018.45,380000.0,1889018.45,2010-09-29,867800120,EVOLVING RESOURCES INCORPORATED
5755,2010,759668.53,0.0,759668.53,2010-09-21,043991108,COMPUTER SCIENCES CORPORATION
5756,2010,211520.74,211520.74,211520.74,2010-04-28,043991108,COMPUTER SCIENCES CORPORATION
5757,2010,143669.82,143649.82,143669.82,2010-05-11,189611093,"EVENTURE TECHNOLOGIES, LLC"
5758,2010,14310.6,14310.6,14310.6,2010-07-20,013358002,"MYTHICS, INC"
5759,2010,1677910.26,1677910.26,1677910.26,2010-01-20,013358002,"MYTHICS, INC"
5760,2010,186834.65,186834.65,186834.65,2010-08-25,603203142,AZIMUTH INCORPORATED
5761,2010,5291017.0,5291017.0,5291017.0,2010-04-23,064683464,NORTHROP GRUMMAN SPACE & MISSION SYSTEMS CORP.
5762,2010,164964.04,164964.04,164964.04,2010-09-01,017444196,NOVA TECHNOLOGIES AN EMPLOYEE OWNED ENGINEERING COMPANY
5763,2010,22804.0,22804.0,22804.0,2010-08-17,785330130,"ONYX GOVERNMENT SERVICES, INC."
5764,2010,219433.9,218465.38,219433.9,2010-09-24,949297774,"SYSTEMS INTEGRATION AND MANAGEMENT, INC."
5765,2010,43294.8,43294.8,43294.8,2010-09-03,088365767,CARAHSOFT TECHNOLOGY CORPORATION
5766,2010,3036797.0,412000.0,3036797.0,2010-03-31,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.
5767,2010,270105.53,270105.53,2936954.25,2010-07-30,602530169,"MOBIUS INDUSTRIES USA, LLC"
5768,2010,861045.64,861045.64,861045.64,2010-06-01,167880181,"IGOV TECHNOLOGIES, INC."
5769,2010,28906.8,28906.8,28906.8,2010-07-26,167880181,"IGOV TECHNOLOGIES, INC."
5770,2010,0.0,2697945.92,0.0,2010-09-13,033795118,VISTA INTERNATIONAL OPERATIONS
5771,2010,1553175.74,1553175.74,1553175.74,2010-01-29,148095086,SCIENCE APPLICATIONS INTERNATI
5772,2010,1000.0,1000.0,1000.0,2010-02-22,017444196,NOVA TECHNOLOGIES AN EMPLOYEE OWNED ENGINEERING COMPANY
5773,2010,140664.5,140664.5,140664.5,2010-06-04,148095086,SCIENCE APPLICATIONS INTERNATI
5774,2010,2744999.92,47054.0,2744999.92,2010-09-13,033795118,VISTA INTERNATIONAL OPERATIONS
5775,2010,312000.0,312000.0,312000.0,2010-01-20,039846097,"QUANTUM DYNAMICS, INC"
